1645923,is 110 blood sugar level before breakfast something to worry about? Thank you in advance,"['blood_glucose_measurement,', '=', '110,']",[],[],0,0.591346026,0.336003035
1626443,my creatinine is 1.6. what is the treatment for it? ,[],[],"['Creatinine', '=', '1.6']",0.320520523,0.659427643,0.16301477
1694612,Is a blood sugar level of 137 after eating a meal to hours earlier considered high?.? ,"['blood_glucose_measurement,', '=', '137,']",[],[],0,0.54374516,0.301190019
2882334,I have FASTING blood sugar 130. am i m diagnosed with diabetes? ,"['Glucose,', '=', '130,']",[],[],0,0.558913231,0.311453283
388263,Is 105 mg/ml a high fasting glucose for someone who is 23? ,"['Glucose,', '=', '105,', 'mg/ml,', 'Glucose,', '=', '23,']",[],[],0,0.539518714,0.336824268
209463,What is an average glucose reading for a 2 year old? Thanks in advance.,"['average_Glucose,', '=', '2,', 'year']",[],[],0.030245843,0.678689241,0.160329357
3530491,Hemoglobin a1c testing results? 5.8. Then it also says average estmated glucose is 119.8. Are the results normal?,"['Glucose,', '=', '119.8,']",[],[],0,0.689480186,0.311837912
1224625,"My mother aged 45 has only one kidney.creatinine level 4.2,Urea 50,what diet she should take,what medicine? ",[],[],"['Creatinine', '=', '4.2', 'Creatinine', '=', '50']",0,0.558130622,0.256803751
505248,fasting blood sugar range? i had a FBS test and got 106 as results?is it ok???,"['Glucose,', '=', '106,']",[],[],0,0.607041717,0.326105416
3127033,"does a person w high bloodsugar need a 6%, 3% or 0% dextrose iv solution? ","['Glucose,', '=', '6,', '%,', 'Glucose,', '=', '3,', '%,', 'Glucose,', '=', '0,', '%']",[],[],0,0.617752671,0.247910678
3414948,is 106 a good glucose reading 2 hrs. after meal? ,"['Glucose,', '=', '106,', ',', 'Glucose,', '=', '2,', 'reading']",[],[],0,0.570762873,0.300471604
3743137,a week before i conducted a fasting blood sugar test which was 100mg/dl . Am i a sugar patient? ,"['Glucose,', '=', '100,', 'mg/dl']",[],[],0,0.530236304,0.259157717
865563,What would happen if you infuse a patient with a solution of 10% dextrose and water? ,"['Glucose,', '=', '10,', '%']",[],[],0.024476399,0.656517506,0.131832406
865543,Not diabetic....3 months ago had a 6.1 Hemoglobin A1C...NOW ITS 5.8..Is that good? ,[],"['HBA1C,', '=', '6.1,', ',', 'HBA1C,', '=', '5.8,']",[],0,0.664229095,0.233266234
1812564,Blood sugar level fasting is 109 and PP is 199 is this high? ,"['blood_glucose_measurement,', '=', '109,', ',', 'blood_glucose_measurement,', '=', '199,']",[],[],0,0.528600335,0.264590472
3743129,My blood sugar level is 413.is it dangerous?.? ,"['blood_glucose_measurement,', '=', '413,']",[],[],0,0.470847219,0.245877177
3746702,"Not for a fasting blood sugar level, but is 149 ok? ","['blood_glucose_measurement,', '=', '149,']",[],[],0,0.571075261,0.241936386
373379,"my wife with gestational diabetes.she has a blood glucose of 67,63,or 58 in the morning.should we be concerned? ","['Glucose,', '=', '67.63,', ',', 'Glucose,', '=', '58,']",[],[],0,0.605725169,0.162627041
415038,My Glucose (fasting) test came back as 106. Im usually arounf mid-90s. Is this something to be concerned abou? ,"['Glucose,', '=', '106,']",[],[],0,0.611686587,0.191848874
2262940,what is normal blood sugar level for 15 yr old female after eating? ,"['blood_glucose_measurement,', '=', '15,']",[],[],0,0.624253392,0.23111774
2759041,What the problem of low blood sugar in non diabetic people?if FBS is 65mf/dl and suffering from hipo signs? ,"['Glucose,', '=', '65,']",[],[],0.020557129,0.668974519,0.270769477
2685790,is blood glucose of 180 high? ,"['Glucose,', '=', '180,']",[],[],0,0.567078829,0.217947185
1170767,What symptoms what I have if my A1C level was 13? ,[],"['HBA1C,', '=', '13.0,']",[],0.04078262,0.639483929,0.329755664
3390556,Is a Blood Glucose number of 130 normal 25 minutes after eating? ,"['Glucose,', '=', '25,', 'minutes']",[],[],0,0.593539476,0.219090313
1795309,Is 503 blood sugar level bad? ,"['blood_glucose_measurement,', '=', '503,']",[],[],0,0.484472752,0.268610776
3251169,If creatinine is given as 278 what is the unit it is expressed? My BUN level is 21.,[],[],"['Creatinine', '=', '278']",0.16512004,0.654743075,0.280569583
2759111,i am a 50 year old female what should my blood sugar level be? ,"['blood_glucose_measurement,', '=', '50,', 'year']",[],[],0,0.504264116,0.271101534
1868529,165 blood sugar level after eating is safe? ,"['blood_glucose_measurement,', '=', '165,']",[],[],0,0.53754735,0.28019309
3462199,my 16 yo sons Creatinine level is 115. What does this mean? ,[],[],"['Creatinine', '=', '16', 'Creatinine', '=', '115']",0.291803435,0.660275579,0.418922484
3251083,Is s. creatinine 1.6 mg/dl high? what foods should be eaten to control it.? ,[],[],"['Creatinine', '=', '1.6', 'mg/dl']",0.217556684,0.628835201,0.34155497
10149,5.9 ok for nondiabetic a1c score.....? paper says normal.,[],"['HBA1C,', '=', '5.9,']",[],0,0.546583712,0.420483708
3462200,"diabetes, creatinine 3? my mother has type 2 diabetes, now creatinine level is 3. any suggestions?",[],[],"['Creatinine', '=', '3']",0.431798816,0.652966023,0.369737417
2518203,My fbs is now 5.68mol with hba1c of 5.1 is there a need to take diabetic medicine? ,"['Glucose,', '=', '5.68,', 'mol']","['HBA1C,', '=', '5.1,']",[],0,0.602521181,0.347494304
1008044,URGENT when a diabetic is pale and dizzy and has the blood sugar level around 200 what should i do!? ,"['blood_glucose_measurement,', '=', '200,']",[],[],0,0.548017979,0.307086974
126407,Is 106 on a blood glucose meter good for a non diabetic? Need to know...,"['Glucose,', '=', '106,']",[],[],0,0.615501225,0.354571044
2881833,diabetes My A1C was 8.2 -is that ok? ,[],"['HBA1C,', '=', '8.2,']",[],0,0.528637767,0.316301227
1173470,if my blood glucose (r is 106 is it good? ,"['Glucose,', '=', '106,']",[],[],0,0.624044895,0.240661219
2181188,How difficult is it to get my A1C level from 6.8 to 6.1? ,[],"['HBA1C,', '>=', '6.8,', ',', 'HBA1C,', '<=', '6.1,']",[],0,0.549103081,0.376978576
3545916,my fasting blood sugar is 82 and after meal 158 i am fear i am diabetic? ,"['Glucose,', '=', '82,', ',', 'Glucose,', '=', '158,']",[],[],0,0.597941399,0.277456552
2094897,Blood glucose 2 hours after eating? Mine is 147. Is that high or normal?,"['Glucose,', '=', '2,', 'hours']",[],[],0,0.619144321,0.141134977
388245,my glucose is 124 is that fine or not? ,"['Glucose,', '=', '124,']",[],[],0,0.577709556,0.208146498
1994098,how to prepare 10mM of glucose solution? ,"['Glucose,', '=', '10,', 'mm']",[],[],0,0.628477335,0.177852392
1814447,Does drinking a 6 pack of beer raise your blood sugar levels? ,"['blood_glucose_measurement,', '=', '6,']",[],[],0,0.552001834,0.259660393
1214352,blood sugar leavel............? if blood sugar Level is at 13. is that normal or high.?,"['blood_glucose_measurement,', '=', '13,']",[],[],0,0.540819526,0.238763303
2023012,What does a blood glucose reading of 113 after having a few swigs of soda and cookies mean? ,"['Glucose,', '=', '113,', 'reading']",[],[],0.077155494,0.673913479,0.381137013
3760599,if fbs is 182 and ppbs 185 what does that indicate? ,"['Glucose,', '=', '182,', ',', 'Glucose,', '=', '185,']",[],[],0,0.467707843,0.222065747
3079842,Just now I have detected 125 fasting blood sugar & 138 pp.What care should I take? ,"['Glucose,', '=', '125,', ',', 'Glucose,', '=', '138,']",[],[],0,0.605161607,0.259779662
1252939,"if blood sugar level is 237during 9th month pregnancy,what are the complications and safety measures to follow? ","['blood_glucose_measurement,', '=', '237,']",[],[],0,0.606770515,0.308694363
120783,My fasting blood sugar is 133 mg/dl. Am I a diabetic or prediabetic?? I have a family history of diabetes.? ,"['Glucose,', '=', '133,', 'mg/dl']",[],[],0,0.540466487,0.368329525
2826304,"my blood sugar levels are,fasting:84 and post lunch after 2 hours :101 .whether i am diabetic or any care? ","['blood_glucose_measurement,', '=', '2,', 'hours']",[],[],0,0.594837666,0.27494958
1155692,What does 105 Glucose and 58 eGFR non-african American mean? ,"['Glucose,', '=', '105,', ',', 'Glucose,', '=', '58,']",[],[],0.075805269,0.675838113,0.50901252
1255666,is 6.6 sugar glucose reading considered prediabetic? ,"['Glucose,', '=', '6.6,']",[],[],0,0.623791218,0.326120317
2084693,Is 7.2 blood sugar level high wen fasting? ,"['blood_glucose_measurement,', '=', '7.2,']",[],[],0,0.526013911,0.362046272
1616573,"Blood sugar level is 74mg, is this normal or pre-diabetic or diabetic? I tested 2 hours after eating.","['blood_glucose_measurement,', '=', '74,', 'mg']",[],[],0,0.597728491,0.213586584
9922,I have fasting glucose of 102 and pp of 120.D0 I need any diabetic med? ,"['Glucose,', '=', '102,', ',', 'Glucose,', '=', '120,']",[],[],0,0.601804435,0.263242006
1796968,Am I Diabetic Or Still Pre-Diabetic? Glucose Lvl 110 Hgb a1c 6.5% Pre Diabetic Or Diabeticthis Was fasting,"['Glucose,', '=', '110,', 'hgb']","['HBA1C,', '=', '6.5,', '%']",[],0,0.552760363,0.433837295
1035411,blood glucose reading of 148? could i have type 2 diabetes,"['Glucose,', '=', '148,', 'reading']",[],[],0,0.635872304,0.242051035
3215896,"i am not diabetic,but have just been told my blood sugar level is 7.2.shoud i be worried? ","['blood_glucose_measurement,', '=', '7.2,']",[],[],0,0.636150658,0.242752567
9953,Should my blood sugar level be 7.8 one hour after eating? ,"['blood_glucose_measurement,', '=', '7.8,', 'one', 'hour']",[],[],0,0.518314838,0.176391855
206969,My blood sugar level is 203? How can I take it down fast,"['blood_glucose_measurement,', '=', '203,']",[],[],0,0.546542466,0.304418773
2758800,My blood sugar level 104.35 this is the normal sugar ? ,"['blood_glucose_measurement,', '=', '104.35,']",[],[],0,0.519140005,0.220742554
1849991,"my fasting blood sugar is 120mg/dl , is this okay or i have to reduce it further? ","['Glucose,', '=', '120,', 'mg/dl']",[],[],0,0.605938971,0.240348309
867867,"stage 5 renal failure, w/creatinine=4.98? my friend is in renal failure....how long can he go w/o dialysis?",[],[],"['Creatinine', '=', '4.98']",0.070526121,0.617860615,0.325751603
242076,what happens if a persons blood glucose is 600? ,"['Glucose,', '=', '600,']",[],[],0,0.627831698,0.262658685
1848052,my fbs is 2.1 (im living in bahrain)? ,"['Glucose,', '=', '2.1,']",[],[],0,0.412608177,0.245609507
3386256,MY CREATININE LEVEL IS 2.04 . so how to decrease the creatinine level? Pls tell.,[],[],"['Creatinine', '=', '2.04']",0.344771299,0.707083285,0.400679439
24420,my a1c is 6.1.would you take the med metformin are try dieting first? ,[],"['HBA1C,', '=', '6.1,']",[],0,0.598712385,0.236837283
3126691,My sugar level is 113 in fbs iam sugar patients or not? ,"['Glucose,', '=', '113,']",[],[],0,0.520222664,0.319816649
610806,I have fasting blood glucose 5.1mmol/L and after 2 hrs of taking my meal 5.70mmol/L.Is my both level normal? sanjay,"['Glucose,', '=', '5.1,', 'mmol/l,', 'Glucose,', '=', '2,', ',', 'Glucose,', '=', '5.70,', 'mmol/l']",[],[],0,0.653618813,0.349852145
3251210,my friends blood sugar level stays between 450 and 500 her legs are swollen realy bad. She takes meds.? ,"['blood_glucose_measurement,', '>=', '450,', ',', 'blood_glucose_measurement,', '<=', '500,']",[],[],0,0.60172987,0.220879689
1538378,Do I have diabetes?? My A1c was 7.2 according to the bayers A1c now test at home kit.,[],"['HBA1C,', '=', '7.2,']",[],0,0.516782105,0.195894256
3626302,i want to do a glucose tolerance test.how many cubes of sugar equates to 75 g Glucose? ,"['Glucose_tolerance,', '=', '75,', 'g']",[],[],0,0.629567623,0.145688817
90118,what is a normal blood sugar level for an adult male 68 yrs of age? ,"['blood_glucose_measurement,', '=', '68,']",[],[],0,0.58861953,0.21490477
1018310,non fasting blood sugar of 6.9 is this high? ,"['Glucose,', '=', '6.9,']",[],[],0,0.529044271,0.208355323
1356700,after a 3hr glucose test my blood sugar # was 60 after eating :554 havent been diagnosed with diabetes? ,"['Glucose,', '=', '3,']",[],[],0,0.59639287,0.246810317
237081,My FBS is 125 and PPBS is 150. Do I need to go Treatment for Diabetic? ,"['Glucose,', '=', '125,', ',', 'Glucose,', '=', '150,']",[],[],0,0.550785422,0.248384833
778316,how to convert 20.63 mm/L to mg/L blood glucose? ,"['Glucose,', '=', '20.63,', 'mm/l']",[],[],0,0.517897606,0.221119314
3126800,one day my fasting blood sugar is 96 the following day 108 - i use accu check performa? ,"['Glucose,', '=', '96,', ',', 'Glucose,', '=', '108,', 'day']",[],[],0,0.597087622,0.299098432
10068,Why would the urine glucose be expected to be negative if there was an elevated blood sugar of 7.8mmol/L? ,"['Glucose,', '=', '7.8,', 'mmol/l']",[],[],0,0.650742829,0.334753245
3545957,What to do when blood sugar level is 397? ,"['blood_glucose_measurement,', '=', '397,']",[],[],0.042441856,0.578439117,0.339725345
3251224,I am borderline diabetic. My glucose was just read at 230. Should I see doctor now? ,"['Glucose,', '=', '230,']",[],[],0,0.581269741,0.150922954
1849992,How bad is it for a 23 yrs old to have fasting blood sugar level 155? ,"['blood_glucose_measurement,', '=', '23,', ',', 'blood_glucose_measurement,', '=', '155,']",[],[],0,0.566363096,0.258469462
1330703,my A1C came back 8.5 and my sugar level was 156 how bad is this? How bad is this?,[],"['HBA1C,', '=', '8.5,']",[],0,0.576451421,0.248637974
19741,Fasting glucose check? Is is 24 hours too long or not to fast for a fasting blood glucose check?Thanks,"['Glucose,', '=', '24,', 'hours']",[],[],0,0.554344297,0.224356055
57974,"i had an fbs test recently and the result is 365mm/dl, am i diabetic ,im 43 years old? ","['Glucose,', '=', '365,', 'mm/dl,', 'Glucose,', '=', '43,', 'years']",[],[],0,0.557514548,0.283706188
28985,for blood glucose monitoring...can someone please  tell me - is 5.3 mmol/L  = 53mg/dL  ? ,"['Glucose,', '=', '5.3,', 'mmol/l,', 'Glucose,', '=', '53,', 'mg/dl']",[],[],0,0.631711721,0.308858097
575839,What is the diabetic formula to figure my average blood sugar if my A1C was 7.2? ,[],"['HBA1C,', '=', '7.2,']",[],0.025797847,0.680980682,0.320362985
3563384,What does it mean when your blood sugar level is 123? ,"['blood_glucose_measurement,', '=', '123,']",[],[],0.133902542,0.651002049,0.482747793
2045285,blood sugar level of 119 two hours after eating. Is that ok? pre-diabetic? Or diabetic? ,"['blood_glucose_measurement,', '=', '119,', 'two', 'hours']",[],[],0,0.608778,0.321661174
72773,"if creatinine level is 42 in the result of blood test, is it serious problem in the renal function? ",[],[],"['Creatinine', '=', '42']",0.19190689,0.654643238,0.217353255
249273,Is a blood sugar level of 471 normal one hour after eating? ,"['blood_glucose_measurement,', '=', '471,']",[],[],0,0.531161368,0.24747102
3171800,"Can blood sugar level shoot up to above 350 levels without any history of diabatics, for people below 30? ","['blood_glucose_measurement,', '>,', '350,', ',', 'blood_glucose_measurement,', '<,', '30,']",[],[],0,0.579894781,0.30036062
1258223,1/5 dextrose saline why is it used? what is 1/5 dextrose saline and why is it used on othopedic patients,"['Glucose,', '>=', '1,', ',', 'Glucose,', '<=', '5,']",[],[],0,0.619949818,0.199541658
3358601,Hhow many glucose molecules are there in 5.23 of glucose? Explain as well please,"['Glucose,', '=', '5.23,']",[],[],0,0.6903283,0.304569662
123590,What is the normal blood sugar level for a 14 year old ? what is it in mg ?,"['blood_glucose_measurement,', '=', '14,', 'year']",[],[],0.035729661,0.611698091,0.280573547
1229904,"My mother aged 45 has only one kidney.creatinine level 4.2,Urea 50,what diet she should take,what medicin? ",[],[],"['Creatinine', '=', '4.2', 'Creatinine', '=', '50']",0,0.558130622,0.256803751
649404,is a reading of 280 ok? what does a glucose reading of 280 indicate,"['Glucose,', '=', '280,', 'reading']",[],[],0,0.549800575,0.309617996
962980,If blood sugar level is 412 what should i do? ,"['blood_glucose_measurement,', '=', '412,']",[],[],0,0.476835817,0.272591859
708505,what are normal sugar levels after one hour when taking a 2 hour glucose tolerance test? ,"['Glucose_tolerance,', '=', '2,', 'hour']",[],[],0,0.608315587,0.196455911
3563623,Is a glucose reading of 7.4 A1C indicate Diabetes? ,"['Glucose,', '=', '7.4,', 'reading']",[],[],0,0.600335836,0.422554731
102910,my glucose is 290. does it mean i have diabetes? hba1c is = 13.3,"['Glucose,', '=', '290,']",[],[],0.068751745,0.67776674,0.434928089
